TIME,CITYCODE,PROVINCE,CITYNAME,STATIONID,LONGITUDE,LATITUDE,PM2.5(μg/m³)
2016-03-02T04:00:00Z,101010100,Beijing,Beijing,1008A,116.659000,40.187000,177
2016-03-02T04:00:00Z,101010100,Beijing,Beijing,1009A,116.647000,40.308000,130
2016-03-02T04:00:00Z,101010100,Beijing,Beijing,1010A,116.227000,40.229000,121
2016-03-02T04:00:00Z,101010100,Beijing,Beijing,1011A,116.407000,39.991000,204
2016-03-02T04:00:00Z,101010100,Beijing,Beijing,1012A,116.502000,40.110000,148
2016-03-02T05:00:00Z,101010100,Beijing,Beijing,1001A,116.375000,39.886000,181
2016-03-02T05:00:00Z,101010100,Beijing,Beijing,1002A,116.232000,40.301000,131
2016-03-02T05:00:00Z,101010100,Beijing,Beijing,1003A,116.396000,39.930000,204
2016-03-02T05:00:00Z,101010100,Beijing,Beijing,1004A,116.413000,39.886000,187
2016-03-02T05:00:00Z,101010100,Beijing,Beijing,1005A,116.470000,39.947000,214
2016-03-02T05:00:00Z,101010100,Beijing,Beijing,1006A,116.365000,39.937000,171
2016-03-02T05:00:00Z,101010100,Beijing,Beijing,1007A,116.306000,39.973000,177
2016-03-02T05:00:00Z,101010100,Beijing,Beijing,1008A,116.659000,40.187000,158
2016-03-02T05:00:00Z,101010100,Beijing,Beijing,1009A,116.647000,40.308000,126
2016-03-02T05:00:00Z,101010100,Beijing,Beijing,1010A,116.227000,40.229000,122
2016-03-02T05:00:00Z,101010100,Beijing,Beijing,1011A,116.407000,39.991000,213
2016-03-02T05:00:00Z,101010100,Beijing,Beijing,1012A,116.502000,40.110000,143
2016-03-02T06:00:00Z,101010100,Beijing,Beijing,1001A,116.375000,39.886000,181
2016-03-02T06:00:00Z,101010100,Beijing,Beijing,1002A,116.232000,40.301000,131
2016-03-02T06:00:00Z,101010100,Beijing,Beijing,1003A,116.396000,39.930000,204
2016-03-02T06:00:00Z,101010100,Beijing,Beijing,1004A,116.413000,39.886000,187
2016-03-02T06:00:00Z,101010100,Beijing,Beijing,1005A,116.470000,39.947000,214
2016-03-02T06:00:00Z,101010100,Beijing,Beijing,1006A,116.365000,39.937000,171
2016-03-02T06:00:00Z,101010100,Beijing,Beijing,1007A,116.306000,39.973000,177
2016-03-02T06:00:00Z,101010100,Beijing,Beijing,1008A,116.659000,40.187000,158
2016-03-02T06:00:00Z,101010100,Beijing,Beijing,1009A,116.647000,40.308000,126
2016-03-02T06:00:00Z,101010100,Beijing,Beijing,1010A,116.227000,40.229000,122
2016-03-02T06:00:00Z,101010100,Beijing,Beijing,1011A,116.407000,39.991000,213
2016-03-02T06:00:00Z,101010100,Beijing,Beijing,1012A,116.502000,40.110000,143
2016-03-02T07:00:00Z,101010100,Beijing,Beijing,1001A,116.375000,39.886000,219
2016-03-02T07:00:00Z,101010100,Beijing,Beijing,1002A,116.232000,40.301000,136
2016-03-02T07:00:00Z,101010100,Beijing,Beijing,1003A,116.396000,39.930000,218
2016-03-02T07:00:00Z,101010100,Beijing,Beijing,1004A,116.413000,39.886000,193
2016-03-02T07:00:00Z,101010100,Beijing,Beijing,1005A,116.470000,39.947000,237
2016-03-02T07:00:00Z,101010100,Beijing,Beijing,1006A,116.365000,39.937000,188
2016-03-02T07:00:00Z,101010100,Beijing,Beijing,1007A,116.306000,39.973000,163
2016-03-02T07:00:00Z,101010100,Beijing,Beijing,1008A,116.659000,40.187000,159
2016-03-02T07:00:00Z,101010100,Beijing,Beijing,1009A,116.647000,40.308000,131
2016-03-02T07:00:00Z,101010100,Beijing,Beijing,1010A,116.227000,40.229000,121
2016-03-02T07:00:00Z,101010100,Beijing,Beijing,1011A,116.407000,39.991000,197
2016-03-02T07:00:00Z,101010100,Beijing,Beijing,1012A,116.502000,40.110000,159
2016-03-02T08:00:00Z,101010100,Beijing,Beijing,1001A,116.375000,39.886000,213
2016-03-02T08:00:00Z,101010100,Beijing,Beijing,1002A,116.232000,40.301000,144
2016-03-02T08:00:00Z,101010100,Beijing,Beijing,1003A,116.396000,39.930000,201
2016-03-02T08:00:00Z,101010100,Beijing,Beijing,1004A,116.413000,39.886000,195
2016-03-02T08:00:00Z,101010100,Beijing,Beijing,1005A,116.470000,39.947000,212
2016-03-02T08:00:00Z,101010100,Beijing,Beijing,1006A,116.365000,39.937000,183
2016-03-02T08:00:00Z,101010100,Beijing,Beijing,1007A,116.306000,39.973000,160
2016-03-02T08:00:00Z,101010100,Beijing,Beijing,1008A,116.659000,40.187000,186
2016-03-02T08:00:00Z,101010100,Beijing,Beijing,1009A,116.647000,40.308000,135
2016-03-02T08:00:00Z,101010100,Beijing,Beijing,1010A,116.227000,40.229000,123
2016-03-02T08:00:00Z,101010100,Beijing,Beijing,1011A,116.407000,39.991000,194
2016-03-02T08:00:00Z,101010100,Beijing,Beijing,1012A,116.502000,40.110000,147
2016-03-02T09:00:00Z,101010100,Beijing,Beijing,1001A,116.375000,39.886000,194
2016-03-02T09:00:00Z,101010100,Beijing,Beijing,1002A,116.232000,40.301000,140
2016-03-02T09:00:00Z,101010100,Beijing,Beijing,1003A,116.396000,39.930000,194
2016-03-02T09:00:00Z,101010100,Beijing,Beijing,1004A,116.413000,39.886000,191
2016-03-02T09:00:00Z,101010100,Beijing,Beijing,1005A,116.470000,39.947000,201
2016-03-02T09:00:00Z,101010100,Beijing,Beijing,1006A,116.365000,39.937000,185
2016-03-02T09:00:00Z,101010100,Beijing,Beijing,1007A,116.306000,39.973000,169
2016-03-02T09:00:00Z,101010100,Beijing,Beijing,1008A,116.659000,40.187000,181
2016-03-02T09:00:00Z,101010100,Beijing,Beijing,1009A,116.647000,40.308000,150
2016-03-02T09:00:00Z,101010100,Beijing,Beijing,1010A,116.227000,40.229000,135
2016-03-02T09:00:00Z,101010100,Beijing,Beijing,1011A,116.407000,39.991000,187
2016-03-02T09:00:00Z,101010100,Beijing,Beijing,1012A,116.502000,40.110000,134
2016-03-02T10:00:00Z,101010100,Beijing,Beijing,1001A,116.375000,39.886000,189
2016-03-02T10:00:00Z,101010100,Beijing,Beijing,1002A,116.232000,40.301000,143
2016-03-02T10:00:00Z,101010100,Beijing,Beijing,1003A,116.396000,39.930000,193
2016-03-02T10:00:00Z,101010100,Beijing,Beijing,1004A,116.413000,39.886000,204
2016-03-02T10:00:00Z,101010100,Beijing,Beijing,1005A,116.470000,39.947000,204
2016-03-02T10:00:00Z,101010100,Beijing,Beijing,1006A,116.365000,39.937000,189
2016-03-02T10:00:00Z,101010100,Beijing,Beijing,1007A,116.306000,39.973000,171
2016-03-02T10:00:00Z,101010100,Beijing,Beijing,1008A,116.659000,40.187000,160
2016-03-02T10:00:00Z,101010100,Beijing,Beijing,1009A,116.647000,40.308000,148
2016-03-02T10:00:00Z,101010100,Beijing,Beijing,1010A,116.227000,40.229000,158
2016-03-02T10:00:00Z,101010100,Beijing,Beijing,1011A,116.407000,39.991000,173
2016-03-02T10:00:00Z,101010100,Beijing,Beijing,1012A,116.502000,40.110000,137
2016-03-02T11:00:00Z,101010100,Beijing,Beijing,1001A,116.375000,39.886000,208
2016-03-02T11:00:00Z,101010100,Beijing,Beijing,1002A,116.232000,40.301000,140
2016-03-02T11:00:00Z,101010100,Beijing,Beijing,1003A,116.396000,39.930000,205
2016-03-02T11:00:00Z,101010100,Beijing,Beijing,1004A,116.413000,39.886000,209
2016-03-02T11:00:00Z,101010100,Beijing,Beijing,1005A,116.470000,39.947000,213
2016-03-02T11:00:00Z,101010100,Beijing,Beijing,1006A,116.365000,39.937000,201
2016-03-02T11:00:00Z,101010100,Beijing,Beijing,1007A,116.306000,39.973000,185
2016-03-02T11:00:00Z,101010100,Beijing,Beijing,1008A,116.659000,40.187000,170
2016-03-02T11:00:00Z,101010100,Beijing,Beijing,1009A,116.647000,40.308000,152
2016-03-02T11:00:00Z,101010100,Beijing,Beijing,1010A,116.227000,40.229000,168
2016-03-02T11:00:00Z,101010100,Beijing,Beijing,1011A,116.407000,39.991000,188
2016-03-02T11:00:00Z,101010100,Beijing,Beijing,1012A,116.502000,40.110000,201
2016-03-02T12:00:00Z,101010100,Beijing,Beijing,1001A,116.375000,39.886000,219
2016-03-02T12:00:00Z,101010100,Beijing,Beijing,1002A,116.232000,40.301000,157
2016-03-02T12:00:00Z,101010100,Beijing,Beijing,1003A,116.396000,39.930000,220
2016-03-02T12:00:00Z,101010100,Beijing,Beijing,1004A,116.413000,39.886000,233
2016-03-02T12:00:00Z,101010100,Beijing,Beijing,1005A,116.470000,39.947000,200
2016-03-02T12:00:00Z,101010100,Beijing,Beijing,1006A,116.365000,39.937000,205
2016-03-02T12:00:00Z,101010100,Beijing,Beijing,1007A,116.306000,39.973000,205
2016-03-02T12:00:00Z,101010100,Beijing,Beijing,1008A,116.659000,40.187000,184
2016-03-02T12:00:00Z,101010100,Beijing,Beijing,1009A,116.647000,40.308000,160
2016-03-02T12:00:00Z,101010100,Beijing,Beijing,1010A,116.227000,40.229000,174
2016-03-02T12:00:00Z,101010100,Beijing,Beijing,1011A,116.407000,39.991000,236
2016-03-02T13:00:00Z,101010100,Beijing,Beijing,1001A,116.375000,39.886000,216
2016-03-02T13:00:00Z,101010100,Beijing,Beijing,1002A,116.232000,40.301000,189
2016-03-02T13:00:00Z,101010100,Beijing,Beijing,1003A,116.396000,39.930000,223
2016-03-02T13:00:00Z,101010100,Beijing,Beijing,1004A,116.413000,39.886000,227
2016-03-02T13:00:00Z,101010100,Beijing,Beijing,1005A,116.470000,39.947000,196
2016-03-02T13:00:00Z,101010100,Beijing,Beijing,1006A,116.365000,39.937000,194
2016-03-02T13:00:00Z,101010100,Beijing,Beijing,1007A,116.306000,39.973000,214
2016-03-02T13:00:00Z,101010100,Beijing,Beijing,1008A,116.659000,40.187000,177
2016-03-02T13:00:00Z,101010100,Beijing,Beijing,1009A,116.647000,40.308000,157
2016-03-02T13:00:00Z,101010100,Beijing,Beijing,1010A,116.227000,40.229000,178
2016-03-02T13:00:00Z,101010100,Beijing,Beijing,1011A,116.407000,39.991000,224
2016-03-02T13:00:00Z,101010100,Beijing,Beijing,1012A,116.502000,40.110000,82
2016-03-02T14:00:00Z,101010100,Beijing,Beijing,1001A,116.375000,39.886000,215
2016-03-02T14:00:00Z,101010100,Beijing,Beijing,1002A,116.232000,40.301000,168
2016-03-02T14:00:00Z,101010100,Beijing,Beijing,1003A,116.396000,39.930000,197
2016-03-02T14:00:00Z,101010100,Beijing,Beijing,1004A,116.413000,39.886000,218
2016-03-02T14:00:00Z,101010100,Beijing,Beijing,1005A,116.470000,39.947000,173
2016-03-02T14:00:00Z,101010100,Beijing,Beijing,1006A,116.365000,39.937000,188
2016-03-02T14:00:00Z,101010100,Beijing,Beijing,1007A,116.306000,39.973000,195
2016-03-02T14:00:00Z,101010100,Beijing,Beijing,1008A,116.659000,40.187000,130
2016-03-02T14:00:00Z,101010100,Beijing,Beijing,1009A,116.647000,40.308000,140
2016-03-02T14:00:00Z,101010100,Beijing,Beijing,1010A,116.227000,40.229000,174
2016-03-02T14:00:00Z,101010100,Beijing,Beijing,1011A,116.407000,39.991000,196
2016-03-02T15:00:00Z,101010100,Beijing,Beijing,1001A,116.375000,39.886000,180
2016-03-02T15:00:00Z,101010100,Beijing,Beijing,1002A,116.232000,40.301000,78
2016-03-02T15:00:00Z,101010100,Beijing,Beijing,1003A,116.396000,39.930000,165
2016-03-02T15:00:00Z,101010100,Beijing,Beijing,1004A,116.413000,39.886000,163
2016-03-02T15:00:00Z,101010100,Beijing,Beijing,1005A,116.470000,39.947000,129
2016-03-02T15:00:00Z,101010100,Beijing,Beijing,1006A,116.365000,39.937000,151
2016-03-02T15:00:00Z,101010100,Beijing,Beijing,1007A,116.306000,39.973000,156
2016-03-02T15:00:00Z,101010100,Beijing,Beijing,1008A,116.659000,40.187000,76
2016-03-02T15:00:00Z,101010100,Beijing,Beijing,1009A,116.647000,40.308000,105
2016-03-02T15:00:00Z,101010100,Beijing,Beijing,1010A,116.227000,40.229000,69
2016-03-02T15:00:00Z,101010100,Beijing,Beijing,1011A,116.407000,39.991000,144
2016-03-02T15:00:00Z,101010100,Beijing,Beijing,1012A,116.502000,40.110000,205
2016-03-02T16:00:00Z,101010100,Beijing,Beijing,1001A,116.375000,39.886000,135
2016-03-02T16:00:00Z,101010100,Beijing,Beijing,1002A,116.232000,40.301000,24
2016-03-02T16:00:00Z,101010100,Beijing,Beijing,1003A,116.396000,39.930000,116
2016-03-02T16:00:00Z,101010100,Beijing,Beijing,1004A,116.413000,39.886000,128
2016-03-02T16:00:00Z,101010100,Beijing,Beijing,1005A,116.470000,39.947000,94
2016-03-02T16:00:00Z,101010100,Beijing,Beijing,1006A,116.365000,39.937000,119
2016-03-02T16:00:00Z,101010100,Beijing,Beijing,1007A,116.306000,39.973000,121
2016-03-02T16:00:00Z,101010100,Beijing,Beijing,1008A,116.659000,40.187000,68
2016-03-02T16:00:00Z,101010100,Beijing,Beijing,1009A,116.647000,40.308000,61
2016-03-02T16:00:00Z,101010100,Beijing,Beijing,1010A,116.227000,40.229000,84
2016-03-02T16:00:00Z,101010100,Beijing,Beijing,1011A,116.407000,39.991000,100
2016-03-02T16:00:00Z,101010100,Beijing,Beijing,1012A,116.502000,40.110000,139
2016-03-02T17:00:00Z,101010100,Beijing,Beijing,1001A,116.375000,39.886000,115
2016-03-02T17:00:00Z,101010100,Beijing,Beijing,1002A,116.232000,40.301000,65
2016-03-02T17:00:00Z,101010100,Beijing,Beijing,1003A,116.396000,39.930000,105
2016-03-02T17:00:00Z,101010100,Beijing,Beijing,1004A,116.413000,39.886000,120
2016-03-02T17:00:00Z,101010100,Beijing,Beijing,1005A,116.470000,39.947000,117
2016-03-02T17:00:00Z,101010100,Beijing,Beijing,1006A,116.365000,39.937000,108
2016-03-02T17:00:00Z,101010100,Beijing,Beijing,1007A,116.306000,39.973000,111
2016-03-02T17:00:00Z,101010100,Beijing,Beijing,1008A,116.659000,40.187000,45
2016-03-02T17:00:00Z,101010100,Beijing,Beijing,1009A,116.647000,40.308000,49
2016-03-02T17:00:00Z,101010100,Beijing,Beijing,1010A,116.227000,40.229000,79
2016-03-02T17:00:00Z,101010100,Beijing,Beijing,1011A,116.407000,39.991000,109
2016-03-02T17:00:00Z,101010100,Beijing,Beijing,1012A,116.502000,40.110000,142
2016-03-02T18:00:00Z,101010100,Beijing,Beijing,1001A,116.375000,39.886000,93
2016-03-02T18:00:00Z,101010100,Beijing,Beijing,1002A,116.232000,40.301000,97
2016-03-02T18:00:00Z,101010100,Beijing,Beijing,1003A,116.396000,39.930000,109
2016-03-02T18:00:00Z,101010100,Beijing,Beijing,1004A,116.413000,39.886000,91
2016-03-02T18:00:00Z,101010100,Beijing,Beijing,1005A,116.470000,39.947000,119
2016-03-02T18:00:00Z,101010100,Beijing,Beijing,1006A,116.365000,39.937000,96
2016-03-02T18:00:00Z,101010100,Beijing,Beijing,1007A,116.306000,39.973000,107
2016-03-02T18:00:00Z,101010100,Beijing,Beijing,1008A,116.659000,40.187000,80
2016-03-02T18:00:00Z,101010100,Beijing,Beijing,1009A,116.647000,40.308000,52
2016-03-02T18:00:00Z,101010100,Beijing,Beijing,1011A,116.407000,39.991000,104
2016-03-02T18:00:00Z,101010100,Beijing,Beijing,1012A,116.502000,40.110000,141
2016-03-02T19:00:00Z,101010100,Beijing,Beijing,1001A,116.375000,39.886000,120
2016-03-02T19:00:00Z,101010100,Beijing,Beijing,1002A,116.232000,40.301000,111
2016-03-02T19:00:00Z,101010100,Beijing,Beijing,1003A,116.396000,39.930000,104
2016-03-02T19:00:00Z,101010100,Beijing,Beijing,1004A,116.413000,39.886000,94
2016-03-02T19:00:00Z,101010100,Beijing,Beijing,1005A,116.470000,39.947000,102
2016-03-02T19:00:00Z,101010100,Beijing,Beijing,1006A,116.365000,39.937000,109
2016-03-02T19:00:00Z,101010100,Beijing,Beijing,1007A,116.306000,39.973000,109
2016-03-02T19:00:00Z,101010100,Beijing,Beijing,1008A,116.659000,40.187000,129
2016-03-02T19:00:00Z,101010100,Beijing,Beijing,1009A,116.647000,40.308000,83
2016-03-02T19:00:00Z,101010100,Beijing,Beijing,1010A,116.227000,40.229000,109
2016-03-02T19:00:00Z,101010100,Beijing,Beijing,1011A,116.407000,39.991000,95
2016-03-02T19:00:00Z,101010100,Beijing,Beijing,1012A,116.502000,40.110000,139
2016-03-02T20:00:00Z,101010100,Beijing,Beijing,1001A,116.375000,39.886000,128
2016-03-02T20:00:00Z,101010100,Beijing,Beijing,1002A,116.232000,40.301000,125
2016-03-02T20:00:00Z,101010100,Beijing,Beijing,1003A,116.396000,39.930000,116
2016-03-02T20:00:00Z,101010100,Beijing,Beijing,1004A,116.413000,39.886000,107
2016-03-02T20:00:00Z,101010100,Beijing,Beijing,1005A,116.470000,39.947000,100
2016-03-02T20:00:00Z,101010100,Beijing,Beijing,1006A,116.365000,39.937000,129
2016-03-02T20:00:00Z,101010100,Beijing,Beijing,1007A,116.306000,39.973000,119
2016-03-02T20:00:00Z,101010100,Beijing,Beijing,1008A,116.659000,40.187000,158
2016-03-02T20:00:00Z,101010100,Beijing,Beijing,1009A,116.647000,40.308000,135
2016-03-02T20:00:00Z,101010100,Beijing,Beijing,1010A,116.227000,40.229000,133
2016-03-02T20:00:00Z,101010100,Beijing,Beijing,1011A,116.407000,39.991000,124
2016-03-02T20:00:00Z,101010100,Beijing,Beijing,1012A,116.502000,40.110000,169
2016-03-02T21:00:00Z,101010100,Beijing,Beijing,1001A,116.375000,39.886000,138
2016-03-02T21:00:00Z,101010100,Beijing,Beijing,1002A,116.232000,40.301000,145
2016-03-02T21:00:00Z,101010100,Beijing,Beijing,1003A,116.396000,39.930000,133
2016-03-02T21:00:00Z,101010100,Beijing,Beijing,1004A,116.413000,39.886000,116
2016-03-02T21:00:00Z,101010100,Beijing,Beijing,1005A,116.470000,39.947000,123
2016-03-02T21:00:00Z,101010100,Beijing,Beijing,1006A,116.365000,39.937000,134
2016-03-02T21:00:00Z,101010100,Beijing,Beijing,1007A,116.306000,39.973000,141
2016-03-02T21:00:00Z,101010100,Beijing,Beijing,1008A,116.659000,40.187000,171
2016-03-02T21:00:00Z,101010100,Beijing,Beijing,1009A,116.647000,40.308000,148
2016-03-02T21:00:00Z,101010100,Beijing,Beijing,1010A,116.227000,40.229000,157
2016-03-02T21:00:00Z,101010100,Beijing,Beijing,1011A,116.407000,39.991000,133
2016-03-02T21:00:00Z,101010100,Beijing,Beijing,1012A,116.502000,40.110000,228
2016-03-02T22:00:00Z,101010100,Beijing,Beijing,1001A,116.375000,39.886000,153
2016-03-02T22:00:00Z,101010100,Beijing,Beijing,1002A,116.232000,40.301000,160
2016-03-02T22:00:00Z,101010100,Beijing,Beijing,1003A,116.396000,39.930000,160
2016-03-02T22:00:00Z,101010100,Beijing,Beijing,1004A,116.413000,39.886000,135
2016-03-02T22:00:00Z,101010100,Beijing,Beijing,1005A,116.470000,39.947000,145
2016-03-02T22:00:00Z,101010100,Beijing,Beijing,1006A,116.365000,39.937000,141
2016-03-02T22:00:00Z,101010100,Beijing,Beijing,1007A,116.306000,39.973000,166
2016-03-02T22:00:00Z,101010100,Beijing,Beijing,1008A,116.659000,40.187000,192
2016-03-02T22:00:00Z,101010100,Beijing,Beijing,1009A,116.647000,40.308000,156
2016-03-02T22:00:00Z,101010100,Beijing,Beijing,1010A,116.227000,40.229000,145
2016-03-02T22:00:00Z,101010100,Beijing,Beijing,1011A,116.407000,39.991000,147
2016-03-02T22:00:00Z,101010100,Beijing,Beijing,1012A,116.502000,40.110000,219
2016-03-02T23:00:00Z,101010100,Beijing,Beijing,1001A,116.375000,39.886000,174
2016-03-02T23:00:00Z,101010100,Beijing,Beijing,1002A,116.232000,40.301000,145
2016-03-02T23:00:00Z,101010100,Beijing,Beijing,1003A,116.396000,39.930000,159
2016-03-02T23:00:00Z,101010100,Beijing,Beijing,1004A,116.413000,39.886000,152
2016-03-02T23:00:00Z,101010100,Beijing,Beijing,1005A,116.470000,39.947000,164
2016-03-02T23:00:00Z,101010100,Beijing,Beijing,1006A,116.365000,39.937000,153
2016-03-02T23:00:00Z,101010100,Beijing,Beijing,1007A,116.306000,39.973000,178
2016-03-02T23:00:00Z,101010100,Beijing,Beijing,1008A,116.659000,40.187000,236
2016-03-02T23:00:00Z,101010100,Beijing,Beijing,1009A,116.647000,40.308000,159
2016-03-02T23:00:00Z,101010100,Beijing,Beijing,1010A,116.227000,40.229000,131
2016-03-02T23:00:00Z,101010100,Beijing,Beijing,1011A,116.407000,39.991000,158
2016-03-02T23:00:00Z,101010100,Beijing,Beijing,1012A,116.502000,40.110000,225
2016-03-03T00:00:00Z,101010100,Beijing,Beijing,1001A,116.375000,39.886000,185
2016-03-03T00:00:00Z,101010100,Beijing,Beijing,1002A,116.232000,40.301000,135
2016-03-03T00:00:00Z,101010100,Beijing,Beijing,1003A,116.396000,39.930000,150
2016-03-03T00:00:00Z,101010100,Beijing,Beijing,1004A,116.413000,39.886000,153
2016-03-03T00:00:00Z,101010100,Beijing,Beijing,1005A,116.470000,39.947000,162
2016-03-03T00:00:00Z,101010100,Beijing,Beijing,1006A,116.365000,39.937000,153
2016-03-03T00:00:00Z,101010100,Beijing,Beijing,1007A,116.306000,39.973000,185
2016-03-03T00:00:00Z,101010100,Beijing,Beijing,1008A,116.659000,40.187000,266
2016-03-03T00:00:00Z,101010100,Beijing,Beijing,1009A,116.647000,40.308000,148
2016-03-03T00:00:00Z,101010100,Beijing,Beijing,1010A,116.227000,40.229000,124
2016-03-03T00:00:00Z,101010100,Beijing,Beijing,1011A,116.407000,39.991000,162
2016-03-03T00:00:00Z,101010100,Beijing,Beijing,1012A,116.502000,40.110000,196
2016-03-03T01:00:00Z,101010100,Beijing,Beijing,1001A,116.375000,39.886000,167
2016-03-03T01:00:00Z,101010100,Beijing,Beijing,1002A,116.232000,40.301000,202
2016-03-03T01:00:00Z,101010100,Beijing,Beijing,1003A,116.396000,39.930000,136
2016-03-03T01:00:00Z,101010100,Beijing,Beijing,1004A,116.413000,39.886000,149
2016-03-03T01:00:00Z,101010100,Beijing,Beijing,1005A,116.470000,39.947000,144
2016-03-03T01:00:00Z,101010100,Beijing,Beijing,1006A,116.365000,39.937000,147
2016-03-03T01:00:00Z,101010100,Beijing,Beijing,1007A,116.306000,39.973000,195
2016-03-03T01:00:00Z,101010100,Beijing,Beijing,1008A,116.659000,40.187000,260
2016-03-03T01:00:00Z,101010100,Beijing,Beijing,1009A,116.647000,40.308000,143
2016-03-03T01:00:00Z,101010100,Beijing,Beijing,1010A,116.227000,40.229000,186
2016-03-03T01:00:00Z,101010100,Beijing,Beijing,1011A,116.407000,39.991000,164
2016-03-03T01:00:00Z,101010100,Beijing,Beijing,1012A,116.502000,40.110000,194
2016-03-03T02:00:00Z,101010100,Beijing,Beijing,1001A,116.375000,39.886000,167
2016-03-03T02:00:00Z,101010100,Beijing,Beijing,1002A,116.232000,40.301000,202
2016-03-03T02:00:00Z,101010100,Beijing,Beijing,1003A,116.396000,39.930000,136
2016-03-03T02:00:00Z,101010100,Beijing,Beijing,1004A,116.413000,39.886000,149
2016-03-03T02:00:00Z,101010100,Beijing,Beijing,1005A,116.470000,39.947000,144
2016-03-03T02:00:00Z,101010100,Beijing,Beijing,1006A,116.365000,39.937000,147
2016-03-03T02:00:00Z,101010100,Beijing,Beijing,1007A,116.306000,39.973000,195
2016-03-03T02:00:00Z,101010100,Beijing,Beijing,1008A,116.659000,40.187000,260
2016-03-03T02:00:00Z,101010100,Beijing,Beijing,1009A,116.647000,40.308000,143
2016-03-03T02:00:00Z,101010100,Beijing,Beijing,1010A,116.227000,40.229000,186
2016-03-03T02:00:00Z,101010100,Beijing,Beijing,1011A,116.407000,39.991000,164
2016-03-03T02:00:00Z,101010100,Beijing,Beijing,1012A,116.502000,40.110000,194
2016-03-03T03:00:00Z,101010100,Beijing,Beijing,1001A,116.375000,39.886000,144
2016-03-03T03:00:00Z,101010100,Beijing,Beijing,1002A,116.232000,40.301000,147
2016-03-03T03:00:00Z,101010100,Beijing,Beijing,1003A,116.396000,39.930000,155
2016-03-03T03:00:00Z,101010100,Beijing,Beijing,1004A,116.413000,39.886000,146
2016-03-03T03:00:00Z,101010100,Beijing,Beijing,1005A,116.470000,39.947000,136
